/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000846_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000846.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000847_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000847.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000848_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000848.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000849_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000849.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000850_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000850.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000851_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000851.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000852_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000852.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000853_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000853.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000854_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000854.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000855_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000855.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000856_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000856.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000857_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000857.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000858_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000858.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000859_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000859.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000860_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000860.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000861_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000861.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000862_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000862.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000863_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000863.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000864_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000864.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000865_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000865.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000866_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000866.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000867_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000867.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000868_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000868.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000869_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000869.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000870_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000870.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000871_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000871.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000872_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000872.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000873_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000873.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000874_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000874.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000875_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000875.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000876_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000876.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000877_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000877.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000878_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000878.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000879_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000879.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000880_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000880.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000881_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000881.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000882_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000882.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000883_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000883.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000884_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000884.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000885_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000885.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000886_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000886.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000887_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000887.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000888_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000888.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000889_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000889.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000890_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000890.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000891_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000891.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000892_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000892.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000893_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000893.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000894_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000894.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000895_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000895.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000896_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000896.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000897_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000897.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000898_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000898.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000899_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000899.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000900_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000900.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000901_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000901.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000902_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000902.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000903_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000903.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000904_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000904.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000905_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000905.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000906_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000906.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000907_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000907.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000908_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000908.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000909_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000909.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000910_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000910.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000911_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000911.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000912_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000912.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000913_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000913.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000914_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000914.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000915_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000915.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000916_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000916.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000917_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000917.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000918_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000918.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000919_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000919.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000920_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000920.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000921_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000921.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000922_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000922.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000923_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000923.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000924_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000924.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000925_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000925.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000926_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000926.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000927_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000927.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000928_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000928.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000929_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000929.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000930_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000930.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000931_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000931.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000932_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000932.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000933_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000933.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000934_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000934.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000935_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000935.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000936_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000936.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000937_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000937.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000938_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000938.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000939_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000939.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000940_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000940.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000941_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000941.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000942_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000942.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000943_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000943.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000944_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000944.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000945_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000945.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000946_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000946.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000947_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000947.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000948_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000948.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000949_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000949.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000950_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000950.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000951_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000951.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000952_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000952.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000953_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000953.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000954_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000954.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000955_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000955.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000956_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000956.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000957_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000957.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000958_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000958.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000959_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000959.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000960_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000960.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000961_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000961.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000962_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000962.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000963_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000963.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000964_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000964.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000965_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000965.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000966_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000966.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000967_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000967.png
/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000968_colors.png,/home/data/eigen_train_data_gt/2011_09_30_drive_0028_sync_0000000968.png
